Time,Velocity
2.1572,161.79161791617915
2.15724,161.79461794617947
2.15728,161.79761797617977
2.15732,161.80061800618006
2.15736,161.80361803618035
2.1574,161.80661806618065
2.15744,161.80961809618097
2.15748,161.81261812618126
2.15752,161.81561815618156
2.15756,161.81861818618185
2.1576,161.82161821618217
2.15764,161.82461824618247
2.15768,161.82761827618276
2.15772,161.83061830618306
2.15776,161.83361833618335
2.1578,161.83661836618367
2.15784,161.83961839618397
2.15788,161.84261842618426
2.15792,161.84561845618455
2.15796,161.84861848618485
2.158,161.85161851618517
2.15804,161.85461854618546
2.15808,161.85761857618576
2.15812,161.86061860618605
2.15816,161.86361863618637
2.1582,161.86661866618667
2.15824,161.86961869618696
2.15828,161.87261872618726
2.15832,161.87561875618755
2.15836,161.87861878618787
2.1584,161.88161881618817
2.15844,161.88461884618846
2.15848,161.88761887618875
2.15852,161.89061890618905
2.15856,161.89361893618937
2.1586,161.89661896618966
2.15864,161.89961899618996
2.15868,161.90261902619025
2.15872,161.90561905619057
2.15876,161.90861908619087
2.1588,161.91161911619116
2.15884,161.91461914619146
2.15888,161.91761917619175
2.15892,161.92061920619207
2.15896,161.92361923619237
2.159,161.92661926619266
2.15904,161.92961929619295
2.15908,161.93261932619325
2.15912,161.93561935619357
2.15916,161.93861938619386
2.1592,161.94161941619416
2.15924,161.94461944619445
2.15928,161.94761947619477
2.15932,161.95061950619507
2.15936,161.95361953619536
2.1594,161.95661956619566
2.15944,161.95961959619595
2.15948,161.96261962619627
2.15952,161.96561965619657
2.15956,161.96861968619686
2.1596,161.97161971619715
2.15964,161.97461974619745
2.15968,161.97761977619777
2.15972,161.98061980619806
2.15976,161.98361983619836
2.1598,161.98661986619865
2.15984,161.98961989619897
2.15988,161.99261992619927
2.15992,161.99561995619956
2.15996,161.99861998619986
2.16,162.00162001620015
2.16004,162.00462004620047
2.16008,162.00762007620077
2.16012,162.01062010620106
2.16016,162.01362013620135
2.1602,162.01662016620165
2.16024,162.01962019620197
2.16028,162.02262022620226
2.16032,162.02562025620256
2.16036,162.02862028620285
2.1604,162.03162031620317
2.16044,162.03462034620347
2.16048,162.03762037620376
2.16052,162.04062040620406
2.16056,162.04362043620435
2.1606,162.04662046620467
2.16064,162.04962049620497
2.16068,162.05262052620526
2.16072,162.05562055620555
2.16076,162.05862058620585
2.1608,162.06162061620617
2.16084,162.06462064620646
2.16088,162.06762067620676
2.16092,162.07062070620705
2.16096,162.07362073620737
2.161,162.07662076620767
2.16104,162.07962079620796
2.16108,162.08262082620826
2.16112,162.08562085620855
2.16116,162.08862088620887
2.1612,162.09162091620917
2.16124,162.09462094620946
2.16128,162.09762097620975
2.16132,162.10062100621005
2.16136,162.10362103621037
2.1614,162.10662106621066
2.16144,162.10962109621096
2.16148,162.11262112621125
2.16152,162.11562115621155
2.16156,162.11862118621187
2.1616,162.12162121621216
2.16164,162.12462124621246
2.16168,162.12762127621275
2.16172,162.13062130621307
2.16176,162.13362133621337
2.1618,162.13662136621366
2.16184,162.13962139621395
2.16188,162.14262142621425
2.16192,162.14562145621457
2.16196,162.14862148621486
2.162,162.15162151621516
2.16204,162.15462154621545
2.16208,162.15762157621575
2.16212,162.16062160621607
2.16216,162.16362163621636
2.1622,162.16662166621666
2.16224,162.16962169621695
2.16228,162.17262172621727
2.16232,162.17562175621757
2.16236,162.17862178621786
2.1624,162.18162181621815
2.16244,162.18462184621845
2.16248,162.18762187621877
2.16252,162.19062190621906
2.16256,162.19362193621936
2.1626,162.19662196621965
2.16264,162.19962199621995
2.16268,162.20262202622027
2.16272,162.20562205622056
2.16276,162.20862208622086
2.1628,162.21162211622115
2.16284,162.21462214622147
2.16288,162.21762217622177
2.16292,162.22062220622206
2.16296,162.22362223622235
2.163,162.22662226622265
2.16304,162.22962229622297
2.16308,162.23262232622326
2.16312,162.23562235622356
2.16316,162.23862238622385
2.1632,162.24162241622415
2.16324,162.24462244622447
2.16328,162.24762247622476
2.16332,162.25062250622506
2.16336,162.25362253622535
2.1634,162.25662256622567
2.16344,162.25962259622597
2.16348,162.26262262622626
2.16352,162.26562265622655
2.16356,162.26862268622685
2.1636,162.27162271622717
2.16364,162.27462274622746
2.16368,162.27762277622776
2.16372,162.28062280622805
2.16376,162.28362283622835
2.1638,162.28662286622867
2.16384,162.28962289622896
2.16388,162.29262292622926
2.16392,162.29562295622955
2.16396,162.29862298622987
2.164,162.30162301623017
2.16404,162.30462304623046
2.16408,162.30762307623075
2.16412,162.31062310623105
2.16416,162.31362313623137
2.1642,162.31662316623166
2.16424,162.31962319623196
2.16428,162.32262322623225
2.16432,162.32562325623255
2.16436,162.32862328623287
2.1644,162.33162331623316
2.16444,162.33462334623346
2.16448,162.33762337623375
2.16452,162.34062340623407
2.16456,162.34362343623437
2.1646,162.34662346623466
2.16464,162.34962349623495
2.16468,162.35262352623525
2.16472,162.35562355623557
2.16476,162.35862358623586
2.1648,162.36162361623616
2.16484,162.36462364623645
2.16488,162.36762367623675
2.16492,162.37062370623707
2.16496,162.37362373623736
2.165,162.37662376623766
2.16504,162.37962379623795
2.16508,162.38262382623827
2.16512,162.38562385623857
2.16516,162.38862388623886
2.1652,162.39162391623915
2.16524,162.39462394623945
2.16528,162.39762397623977
2.16532,162.40062400624007
2.16536,162.40362403624036
2.1654,162.40662406624065
2.16544,162.40962409624095
2.16548,162.41262412624127
2.16552,162.41562415624156
2.16556,162.41862418624186
2.1656,162.42162421624215
2.16564,162.42462424624247
2.16568,162.42762427624277
2.16572,162.43062430624306
2.16576,162.43362433624335
2.1658,162.43662436624365
2.16584,162.43962439624397
2.16588,162.44262442624427
2.16592,162.44562445624456
2.16596,162.44862448624485
2.166,162.45162451624515
2.16604,162.45462454624547
2.16608,162.45762457624576
2.16612,162.46062460624606
2.16616,162.46362463624635
2.1662,162.46662466624667
2.16624,162.46962469624697
2.16628,162.47262472624726
2.16632,162.47562475624756
2.16636,162.47862478624785
2.1664,162.48162481624817
2.16644,162.48462484624847
2.16648,162.48762487624876
2.16652,162.49062490624905
2.16656,162.49362493624935
2.1666,162.49662496624967
2.16664,162.49962499624996
2.16668,162.50262502625026
2.16672,162.50562505625055
2.16676,162.50862508625087
2.1668,162.51162511625117
2.16684,162.51462514625146
2.16688,162.51762517625176
2.16692,162.52062520625205
2.16696,162.52362523625237
2.167,162.52662526625267
2.16704,162.52962529625296
2.16708,162.53262532625325
2.16712,162.53562535625355
2.16716,162.53862538625387
2.1672,162.54162541625416
2.16724,162.54462544625446
2.16728,162.54762547625475
2.16732,162.55062550625507
2.16736,162.55362553625537
2.1674,162.55662556625566
2.16744,162.55962559625596
2.16748,162.56262562625625
2.16752,162.56562565625657
2.16756,162.56862568625687
2.1676,162.57162571625716
2.16764,162.57462574625745
2.16768,162.57762577625775
2.16772,162.58062580625807
2.16776,162.58362583625836
2.1678,162.58662586625866
2.16784,162.58962589625895
2.16788,162.59262592625927
2.16792,162.59562595625957
2.16796,162.59862598625986
2.168,162.60162601626016
2.16804,162.60462604626045
2.16808,162.60762607626077
2.16812,162.61062610626107
2.16816,162.61362613626136
2.1682,162.61662616626165
2.16824,162.61962619626195
2.16828,162.62262622626227
2.16832,162.62562625626256
2.16836,162.62862628626286
2.1684,162.63162631626315
2.16844,162.63462634626347
2.16848,162.63762637626377
2.16852,162.64062640626406
2.16856,162.64362643626436
2.1686,162.64662646626465
2.16864,162.64962649626497
2.16868,162.65262652626527
2.16872,162.65562655626556
2.16876,162.65862658626585
2.1688,162.66162661626615
2.16884,162.66462664626647
2.16888,162.66762667626676
2.16892,162.67062670626706
2.16896,162.67362673626735
2.169,162.67662676626767
2.16904,162.67962679626797
2.16908,162.68262682626826
2.16912,162.68562685626856
2.16916,162.68862688626885
2.1692,162.69162691626917
2.16924,162.69462694626947
2.16928,162.69762697626976
2.16932,162.70062700627005
2.16936,162.70362703627035
2.1694,162.70662706627067
2.16944,162.70962709627096
2.16948,162.71262712627126
2.16952,162.71562715627155
2.16956,162.71862718627187
2.1696,162.72162721627217
2.16964,162.72462724627246
2.16968,162.72762727627276
2.16972,162.73062730627305
2.16976,162.73362733627337
2.1698,162.73662736627367
2.16984,162.73962739627396
2.16988,162.74262742627425
2.16992,162.74562745627455
2.16996,162.74862748627487
2.17,162.75162751627516
2.17004,162.75462754627546
2.17008,162.75762757627575
2.17012,162.76062760627607
2.17016,162.76362763627637
2.1702,162.76662766627666
2.17024,162.76962769627696
2.17028,162.77262772627725
2.17032,162.77562775627757
2.17036,162.77862778627787
2.1704,162.78162781627816
2.17044,162.78462784627845
2.17048,162.78762787627875
2.17052,162.79062790627907
2.17056,162.79362793627936
2.1706,162.79662796627966
2.17064,162.79962799627995
2.17068,162.80262802628027
2.17072,162.80562805628057
2.17076,162.80862808628086
2.1708,162.81162811628116
2.17084,162.81462814628145
2.17088,162.81762817628177
2.17092,162.82062820628207
2.17096,162.82362823628236
2.171,162.82662826628265
2.17104,162.82962829628295
2.17108,162.83262832628327
2.17112,162.83562835628356
2.17116,162.83862838628386
2.1712,162.84162841628415
2.17124,162.84462844628447
2.17128,162.84762847628477
2.17132,162.85062850628506
2.17136,162.85362853628536
2.1714,162.85662856628565
2.17144,162.85962859628597
2.17148,162.86262862628627
2.17152,162.86562865628656
2.17156,162.86862868628685
2.1716,162.87162871628715
2.17164,162.87462874628747
2.17168,162.87762877628776
2.17172,162.88062880628806
2.17176,162.88362883628835
2.1718,162.88662886628867
2.17184,162.88962889628897
2.17188,162.89262892628926
2.17192,162.89562895628956
2.17196,162.89862898628985
2.172,162.90162901629017
2.17204,162.90462904629047
2.17208,162.90762907629076
2.17212,162.91062910629105
2.17216,162.91362913629135
2.1722,162.91662916629167
2.17224,162.91962919629196
2.17228,162.92262922629226
2.17232,162.92562925629255
2.17236,162.92862928629287
2.1724,162.93162931629317
2.17244,162.93462934629346
2.17248,162.93762937629376
2.17252,162.94062940629405
2.17256,162.94362943629437
2.1726,162.94662946629467
2.17264,162.94962949629496
2.17268,162.95262952629525
2.17272,162.95562955629555
2.17276,162.95862958629587
2.1728,162.96162961629616
2.17284,162.96462964629646
2.17288,162.96762967629675
2.17292,162.97062970629707
2.17296,162.97362973629737
2.173,162.97662976629766
2.17304,162.97962979629796
2.17308,162.98262982629825
2.17312,162.98562985629857
2.17316,162.98862988629887
2.1732,162.99162991629916
2.17324,162.99462994629945
2.17328,162.99762997629975
2.17332,163.00063000630007
2.17336,163.00363003630036
2.1734,163.00663006630066
2.17344,163.00963009630095
2.17348,163.01263012630127
2.17352,163.01563015630157
2.17356,163.01863018630186
2.1736,163.02163021630216
2.17364,163.02463024630245
2.17368,163.02763027630277
2.17372,163.03063030630307
2.17376,163.03363033630336
2.1738,163.03663036630365
2.17384,163.03963039630395
2.17388,163.04263042630427
2.17392,163.04563045630456
2.17396,163.04863048630486
2.174,163.05163051630515
2.17404,163.05463054630548
2.17408,163.05763057630577
2.17412,163.06063060630606
2.17416,163.06363063630636
2.1742,163.06663066630665
2.17424,163.06963069630697
2.17428,163.07263072630727
2.17432,163.07563075630756
2.17436,163.07863078630785
2.1744,163.08163081630815
2.17444,163.08463084630847
2.17448,163.08763087630876
2.17452,163.09063090630906
2.17456,163.09363093630935
2.1746,163.09663096630968
2.17464,163.09963099630997
2.17468,163.10263102631026
2.17472,163.10563105631056
2.17476,163.10863108631085
2.1748,163.11163111631117
2.17484,163.11463114631147
2.17488,163.11763117631176
2.17492,163.12063120631205
2.17496,163.12363123631235
2.175,163.12663126631267
2.17504,163.12963129631297
2.17508,163.13263132631326
2.17512,163.13563135631355
2.17516,163.13863138631388
2.1752,163.14163141631417
2.17524,163.14463144631446
2.17528,163.14763147631476
2.17532,163.15063150631505
2.17536,163.15363153631537
2.1754,163.15663156631567
2.17544,163.15963159631596
2.17548,163.16263162631626
2.17552,163.16563165631655
2.17556,163.16863168631687
2.1756,163.17163171631717
2.17564,163.17463174631746
2.17568,163.17763177631775
2.17572,163.18063180631805
2.17576,163.18363183631837
2.1758,163.18663186631866
2.17584,163.18963189631896
2.17588,163.19263192631925
2.17592,163.19563195631957
2.17596,163.19863198631987
2.176,163.20163201632016
2.17604,163.20463204632046
2.17608,163.20763207632075
2.17612,163.21063210632107
2.17616,163.21363213632137
2.1762,163.21663216632166
2.17624,163.21963219632195
2.17628,163.22263222632225
2.17632,163.22563225632257
2.17636,163.22863228632286
2.1764,163.23163231632316
2.17644,163.23463234632345
2.17648,163.23763237632377
2.17652,163.24063240632407
2.17656,163.24363243632436
2.1766,163.24663246632466
2.17664,163.24963249632495
2.17668,163.25263252632527
2.17672,163.25563255632557
2.17676,163.25863258632586
2.1768,163.26163261632615
2.17684,163.26463264632645
2.17688,163.26763267632677
2.17692,163.27063270632706
2.17696,163.27363273632736
2.177,163.27663276632765
2.17704,163.27963279632797
2.17708,163.28263282632827
2.17712,163.28563285632856
2.17716,163.28863288632886
2.1772,163.29163291632915
2.17724,163.29463294632947
2.17728,163.29763297632977
2.17732,163.30063300633006
2.17736,163.30363303633035
2.1774,163.30663306633065
2.17744,163.30963309633097
2.17748,163.31263312633126
2.17752,163.31563315633156
2.17756,163.31863318633185
2.1776,163.32163321633217
2.17764,163.32463324633247
2.17768,163.32763327633276
2.17772,163.33063330633306
2.17776,163.33363333633335
2.1778,163.33663336633367
2.17784,163.33963339633397
2.17788,163.34263342633426
2.17792,163.34563345633455
2.17796,163.34863348633485
2.178,163.35163351633517
2.17804,163.35463354633546
2.17808,163.35763357633576
2.17812,163.36063360633605
2.17816,163.36363363633637
2.1782,163.36663366633667
2.17824,163.36963369633696
2.17828,163.37263372633726
2.17832,163.37563375633755
2.17836,163.37863378633787
2.1784,163.38163381633817
2.17844,163.38463384633846
2.17848,163.38763387633875
2.17852,163.39063390633905
2.17856,163.39363393633937
2.1786,163.39663396633966
2.17864,163.39963399633996
2.17868,163.40263402634025
2.17872,163.40563405634057
2.17876,163.40863408634087
2.1788,163.41163411634116
2.17884,163.41463414634146
2.17888,163.41763417634175
2.17892,163.42063420634207
2.17896,163.42363423634237
2.179,163.42663426634266
2.17904,163.42963429634295
2.17908,163.43263432634325
2.17912,163.43563435634357
2.17916,163.43863438634386
2.1792,163.44163441634416
2.17924,163.44463444634445
2.17928,163.44763447634477
2.17932,163.45063450634507
2.17936,163.45363453634536
2.1794,163.45663456634566
2.17944,163.45963459634595
2.17948,163.46263462634627
2.17952,163.46563465634657
2.17956,163.46863468634686
2.1796,163.47163471634715
2.17964,163.47463474634745
2.17968,163.47763477634777
2.17972,163.48063480634806
2.17976,163.48363483634836
2.1798,163.48663486634865
2.17984,163.48963489634897
2.17988,163.49263492634927
2.17992,163.49563495634956
2.17996,163.49863498634986
2.18,163.50163501635015
2.18004,163.50463504635047
2.18008,163.50763507635077
2.18012,163.51063510635106
2.18016,163.51363513635135
2.1802,163.51663516635165
2.18024,163.51963519635197
2.18028,163.52263522635226
2.18032,163.52563525635256
2.18036,163.52863528635285
2.1804,163.53163531635317
2.18044,163.53463534635347
2.18048,163.53763537635376
2.18052,163.54063540635406
2.18056,163.54363543635435
2.1806,163.54663546635467
2.18064,163.54963549635497
2.18068,163.55263552635526
2.18072,163.55563555635555
2.18076,163.55863558635585
2.1808,163.56163561635617
2.18084,163.56463564635646
2.18088,163.56763567635676
2.18092,163.57063570635705
2.18096,163.57363573635737
2.181,163.57663576635767
2.18104,163.57963579635796
2.18108,163.58263582635826
2.18112,163.58563585635855
2.18116,163.58863588635887
2.1812,163.59163591635917
2.18124,163.59463594635946
2.18128,163.59763597635975
